episode,training_reward,training_loss,expected_return,sharpe_ratio,win_rate
780,-0.06461516904616355,,-0.56,-0.033166623944505993,0.11
781,-0.0671070592589873,,-0.57,-0.03394043531448131,0.11
782,-0.06788087062896261,,-0.56,-0.033940435314481314,0.11
783,-0.06788087062896261,,-0.56,-0.03394043531448131,0.11
784,-0.06921421638961422,,-0.56,-0.035273781075132925,0.11
785,-0.07054756215026585,,-0.55,-0.035273781075132925,0.11
786,-0.07132145822982054,,-0.53,-0.03604767715468762,0.11
787,-0.07209535430937523,,-0.53,-0.03604767715468762,0.11
788,-0.07209535430937523,,-0.52,-0.03604767715468762,0.11
789,-0.0751551799753072,,-0.51,-0.03910750282061958,0.1
790,-0.07717876807470993,,-0.5,-0.038071265254090346,0.11
791,-0.07480198299981085,,-0.5,-0.0367307177457205,0.11
792,-0.07511165714261753,,-0.53,-0.03838093939689702,0.11
793,-0.07676187879379404,,-0.53,-0.03838093939689702,0.11
794,-0.07676187879379404,,-0.52,-0.03838093939689702,0.11
795,-0.07676187879379404,,-0.51,-0.03838093939689702,0.11
796,-0.07575341898875498,,-0.48,-0.03737247959185797,0.12
797,-0.0737519757002956,,-0.47,-0.03637949610843762,0.13
798,-0.07407291900726928,,-0.49,-0.037693422898831666,0.13
799,-0.07538684579766333,,-0.49,-0.037693422898831666,0.13
800,-0.07538684579766333,,-0.49,-0.037693422898831666,0.13
801,-0.0484334125044913,,-0.54,-0.02508010273650065,0.19
802,-0.048408212167414866,,-0.52,-0.023328109430914214,0.2
803,-0.044117307589083096,,-0.49,-0.020789198158168886,0.21
804,-0.04227264437935187,,-0.5,-0.021483446221182985,0.21
805,-0.041682291210049634,,-0.5,-0.02019884498886665,0.21
806,-0.042137017712680566,,-0.47,-0.021938172723813917,0.2
807,-0.04316835952869605,,-0.48,-0.02123018680488213,0.2
808,-0.04164260132807529,,-0.46,-0.020412414523193156,0.21
809,-0.043303894344526056,,-0.46,-0.0228914798213329,0.2
810,-0.048924759937028967,,-0.48,-0.026033280115696063,0.19
811,-0.052066560231392126,,-0.5,-0.026033280115696063,0.19
812,-0.05471272959630539,,-0.51,-0.028679449480609326,0.18
813,-0.05735889896121865,,-0.51,-0.028679449480609326,0.18
814,-0.05735889896121865,,-0.51,-0.028679449480609326,0.18
815,-0.05735889896121865,,-0.52,-0.028679449480609326,0.18
816,-0.05866071704044379,,-0.57,-0.029981267559834462,0.18
817,-0.05996253511966892,,-0.57,-0.029981267559834456,0.18
818,-0.05996253511966892,,-0.56,-0.029981267559834462,0.18
819,-0.05866071704044379,,-0.53,-0.028679449480609326,0.18
820,-0.05562246204279186,,-0.53,-0.026943012562182532,0.18
821,-0.053886025124365064,,-0.52,-0.026943012562182532,0.18
822,-0.05254749790159362,,-0.53,-0.025604485339411082,0.18
823,-0.047939286609329994,,-0.5,-0.02233480126991891,0.19
824,-0.046586879331129316,,-0.5,-0.024252078061210408,0.18
825,-0.044120836896849064,,-0.47,-0.019868758835638656,0.19
826,-0.04156924328307378,,-0.5,-0.021700484447435123,0.19
827,-0.043400968894870245,,-0.48,-0.021700484447435123,0.19
828,-0.043400968894870245,,-0.45,-0.021700484447435123,0.19
829,-0.061996168977510285,,-0.42,-0.018595200082640043,0.2
830,-0.03719040016528009,,-0.42,-0.018595200082640043,0.2
831,-0.0390076146058332,,-0.45,-0.020412414523193152,0.2
832,-0.04258980930126004,,-0.45,-0.022177394778066885,0.2
833,-0.04435478955613377,,-0.44,-0.022177394778066885,0.2
834,-0.04562296182395588,,-0.43,-0.023445567045888994,0.2
835,-0.04770406766674818,,-0.43,-0.024258500620859186,0.19
836,-0.047247386026382315,,-0.43,-0.02298888540552313,0.19
837,-0.04597777081104626,,-0.46,-0.02298888540552313,0.19
838,-0.047691348968943614,,-0.48,-0.024702463563420488,0.19
839,-0.0756131262344983,,-0.51,-0.026208199107657322,0.18
840,-0.04942059873612746,,-0.49,-0.02321239962847014,0.19
841,-0.04437276810422809,,-0.47,-0.02116036847575795,0.2
842,-0.04173913358184987,,-0.48,-0.020578765106091926,0.2
843,-0.03729062521875251,,-0.45,-0.01671186011266058,0.21
844,-0.03518119865629274,,-0.48,-0.018469338543632155,0.21
845,-0.05664378407799717,,-0.5,-0.019705106990732853,0.21
846,-0.03817444553436501,,-0.47,-0.018469338543632155,0.21
847,-0.03979092297416446,,-0.48,-0.021321584430532302,0.2
848,-0.04331172543675066,,-0.48,-0.021990141006218357,0.2
849,-0.043980282012436714,,-0.48,-0.021990141006218357,0.2
850,-0.06719834674929574,,-0.5,-0.02321806473685903,0.2
851,-0.06965419421057709,,-0.51,-0.02321806473685903,0.2
852,-0.04643612947371806,,-0.51,-0.02321806473685903,0.2
853,-0.04265577808285987,,-0.46,-0.01943771334600084,0.21
854,-0.03970983469798542,,-0.43,-0.020272121351984577,0.21
855,-0.038086628561054325,,-0.38,-0.01781450720906975,0.22
856,-0.03730160128291868,,-0.41,-0.01948709407384893,0.22
857,-0.03897418814769786,,-0.41,-0.01948709407384893,0.22
858,-0.03778501205727497,,-0.41,-0.018297917983426035,0.22
859,-0.03659583596685207,,-0.38,-0.018297917983426035,0.22
860,-0.03659583596685207,,-0.37,-0.018297917983426035,0.22
861,-0.037622616775450965,,-0.4,-0.019324698792024926,0.22
862,-0.03717104401167866,,-0.4,-0.017846345219653732,0.23
863,-0.03685807273538807,,-0.41,-0.019011727515734336,0.23
864,-0.03802345503146867,,-0.43,-0.019011727515734336,0.23
865,-0.03802345503146867,,-0.43,-0.019011727515734336,0.23
866,-0.03848625630078632,,-0.46,-0.019474528785051987,0.23
867,-0.03826125751760647,,-0.45,-0.018786728732554485,0.24
868,-0.035941778982011716,,-0.43,-0.01715505024945723,0.24
869,-0.0326392434722325,,-0.43,-0.015484193222775272,0.24
870,-0.06050327686438052,,-0.39,-0.014050697196054698,0.25
871,-0.029775833789115674,,-0.4,-0.015725136593060976,0.25
872,-0.030164865617847095,,-0.38,-0.01443972902478612,0.26
873,-0.02961138114751133,,-0.37,-0.015171652122725207,0.26
874,-0.02916538525874192,,-0.37,-0.013993733136016711,0.26
875,-0.02679742112930631,,-0.37,-0.012803687993289598,0.26
876,-0.02617677174360932,,-0.39,-0.013373083750319722,0.26
877,-0.028166910447449532,,-0.39,-0.014793826697129808,0.25
878,-0.028389263835265154,,-0.37,-0.013595437138135347,0.25
879,-0.027190874276270694,,-0.34,-0.013595437138135347,0.25
880,-0.027881151423849636,,-0.31,-0.014285714285714287,0.24
881,-0.027881151423849636,,-0.29,-0.013595437138135347,0.25
882,-0.02782129314378555,,-0.3,-0.014225856005650201,0.25
883,-0.028451712011300402,,-0.28,-0.014225856005650201,0.25
884,-0.029143632979213983,,-0.26,-0.014917776973563782,0.24
885,-0.026665682751560255,,-0.24,-0.011747905777996472,0.25
886,-0.024184815416956943,,-0.23,-0.01243690963896047,0.24
887,-0.02269163451038582,,-0.2,-0.01025472487142535,0.25
888,-0.019290933026602834,,-0.2,-0.009036208155177482,0.25
889,-0.018072416310354965,,-0.19,-0.009036208155177484,0.25
890,-0.018072416310354965,,-0.2,-0.009036208155177482,0.25
891,-0.018072416310354965,,-0.2,-0.009036208155177484,0.25
892,-0.01946369998192115,,-0.17,-0.010427491826743667,0.24
893,-0.02238083205300788,,-0.16,-0.011953340226264214,0.24
894,-0.025664195515107763,,-0.19,-0.01371085528884355,0.24
895,-0.026841498574815808,,-0.2,-0.013130643285972257,0.24
896,-0.02695990705391168,,-0.21,-0.013829263767939423,0.23
897,-0.028362196857262437,,-0.22,-0.014532933089323014,0.22
898,-0.029065866178646028,,-0.2,-0.014532933089323014,0.22
899,-0.029065866178646028,,-0.2,-0.014532933089323014,0.22
900,-0.027132856931564742,,-0.19,-0.012599923842241728,0.23
901,-0.03829393299760721,,-0.19,-0.019802950859533486,0.34
902,-0.0405361719966162,,-0.22,-0.020733221137082713,0.34
903,-0.041466442274165426,,-0.24,-0.020733221137082713,0.34
904,-0.041466442274165426,,-0.24,-0.020733221137082713,0.34
905,-0.040344834650901114,,-0.23,-0.0196116135138184,0.35
906,-0.0392232270276368,,-0.23,-0.0196116135138184,0.35
907,-0.04127204052917952,,-0.24,-0.02166042701536112,0.34
908,-0.042393648152443834,,-0.25,-0.020733221137082713,0.34
909,-0.042606720633718814,,-0.24,-0.021873499496636098,0.33
910,-0.045380328079476104,,-0.24,-0.023506828582840002,0.33
911,-0.047013657165680005,,-0.25,-0.023506828582840002,0.33
912,-0.0481700097661895,,-0.24,-0.0246631811833495,0.32
913,-0.05050346501825562,,-0.23,-0.02584028383490612,0.31
914,-0.05287951919246185,,-0.23,-0.02703923535755573,0.3
915,-0.05194600942689162,,-0.22,-0.02490677406933589,0.31
916,-0.04771261069615878,,-0.19,-0.022805836626822888,0.32
917,-0.044466263642184006,,-0.18,-0.02166042701536112,0.33
918,-0.0445186065481449,,-0.21,-0.022858179532783778,0.33
919,-0.04683134460705299,,-0.21,-0.02397316507426921,0.32
920,-0.047041558517532986,,-0.21,-0.023068393443263772,0.32
921,-0.045229927674451054,,-0.21,-0.02216153423118728,0.32
922,-0.04544605000237727,,-0.21,-0.023284515771189986,0.31
923,-0.047711114208491556,,-0.23,-0.024426598437301574,0.3
924,-0.04885319687460315,,-0.23,-0.024426598437301574,0.3
925,-0.04885319687460315,,-0.27,-0.024426598437301574,0.3
926,-0.04885319687460315,,-0.25,-0.024426598437301574,0.3
927,-0.04885319687460315,,-0.25,-0.024426598437301574,0.3
928,-0.0467458140542415,,-0.25,-0.022319215616939923,0.3
929,-0.043686690970906786,,-0.27,-0.02136747535396686,0.3
930,-0.04603065653731636,,-0.3,-0.0246631811833495,0.29
931,-0.049326362366699,,-0.28,-0.0246631811833495,0.29
932,-0.05209834424178622,,-0.27,-0.027435163058436723,0.28
933,-0.054870326116873445,,-0.26,-0.027435163058436723,0.28
934,-0.054870326116873445,,-0.23,-0.027435163058436723,0.28
935,-0.05394783188545077,,-0.23,-0.02651266882701405,0.28
936,-0.05302533765402811,,-0.22,-0.026512668827014058,0.28
937,-0.05421508116200323,,-0.22,-0.027702412334989174,0.27
938,-0.05540482466997835,,-0.18,-0.027702412334989174,0.27
939,-0.057553528041288854,,-0.18,-0.029851115706299676,0.26
940,-0.05970223141259935,,-0.2,-0.029851115706299676,0.26
941,-0.05848270680036628,,-0.2,-0.028631591094066607,0.27
942,-0.05726318218813321,,-0.2,-0.028631591094066607,0.27
943,-0.05726318218813321,,-0.24,-0.028631591094066607,0.27
944,-0.057908593282522604,,-0.23,-0.029277002188455997,0.27
945,-0.05855400437691199,,-0.22,-0.02927700218845599,0.27
946,-0.05855400437691198,,-0.22,-0.02927700218845599,0.27
947,-0.05855400437691198,,-0.21,-0.02927700218845599,0.27
948,-0.05947387651810751,,-0.21,-0.03019687432965152,0.27
949,-0.05777343300362538,,-0.19,-0.02757655867397386,0.28
950,-0.057846165629226565,,-0.19,-0.030269606955252708,0.27
951,-0.06171815205691026,,-0.19,-0.03144854510165755,0.26
952,-0.061992687034506055,,-0.19,-0.0305441419328485,0.26
953,-0.06228224792739373,,-0.22,-0.03173810599454523,0.25
954,-0.06256439082866189,,-0.23,-0.030826284834116653,0.25
955,-0.05658491657193882,,-0.23,-0.02575863173782217,0.26
956,-0.05151726347564434,,-0.21,-0.02575863173782217,0.26
957,-0.04841224138255322,,-0.2,-0.02265360964473105,0.27
958,-0.0453072192894621,,-0.21,-0.022653609644731048,0.27
959,-0.0453072192894621,,-0.2,-0.02265360964473105,0.27
960,-0.04441475801864751,,-0.2,-0.021761148373916458,0.27
961,-0.042627590818546786,,-0.17,-0.020866442444630328,0.27
962,-0.04083567458785278,,-0.19,-0.01996923214322245,0.27
963,-0.0390384839281343,,-0.17,-0.019069251784911846,0.27
964,-0.03813850356982369,,-0.16,-0.019069251784911846,0.27
965,-0.0361725958155808,,-0.15,-0.017103344030668953,0.28
966,-0.03689441905653494,,-0.14,-0.019791075025865988,0.27
967,-0.039582150051731976,,-0.15,-0.019791075025865988,0.27
968,-0.03763400714621494,,-0.14,-0.01784293212034895,0.28
969,-0.03674115577081031,,-0.14,-0.01889822365046136,0.27
970,-0.04046714894559661,,-0.18,-0.02156892529513525,0.26
971,-0.04382934974982522,,-0.17,-0.022260424454689974,0.26
972,-0.041383760077355086,,-0.16,-0.019123335622665116,0.27
973,-0.03738075420617065,,-0.17,-0.018257418583505537,0.27
974,-0.03754133587818872,,-0.17,-0.019283917294683182,0.26
975,-0.03769540965264965,,-0.17,-0.018411492357966467,0.26
976,-0.03594779571497167,,-0.15,-0.017536303357005206,0.26
977,-0.03419440324507111,,-0.15,-0.0166580998880659,0.26
978,-0.032300579104640834,,-0.14,-0.015642479216574932,0.27
979,-0.029407423248808635,,-0.13,-0.013764944032233703,0.28
980,-0.027529888064467406,,-0.14,-0.013764944032233703,0.28
981,-0.028529213442744943,,-0.15,-0.014764269410511241,0.27
982,-0.029528538821022486,,-0.14,-0.014764269410511243,0.27
983,-0.030540894631625435,,-0.16,-0.015776625221114192,0.26
984,-0.0325792541047083,,-0.16,-0.016802628883594104,0.25
985,-0.03449025356594036,,-0.19,-0.017687624682346255,0.25
986,-0.03537524936469251,,-0.18,-0.017687624682346255,0.25
987,-0.03537524936469251,,-0.21,-0.017687624682346255,0.25
988,-0.05570036379351913,,-0.23,-0.020325114428826615,0.24
989,-0.039773727832913414,,-0.23,-0.019448613404086795,0.24
990,-0.03889722680817359,,-0.22,-0.019448613404086795,0.24
991,-0.03994946268206657,,-0.22,-0.020500849277979773,0.23
992,-0.04295528493493336,,-0.23,-0.022454435656953594,0.22
993,-0.04559167632609097,,-0.26,-0.023137240669137377,0.22
994,-0.04694740343751619,,-0.25,-0.02381016276837881,0.22
995,-0.046751736155434986,,-0.24,-0.022941573387056175,0.22
996,-0.048922605815947706,,-0.27,-0.025981032428891528,0.21
997,-0.05110956798051236,,-0.27,-0.025128535551620833,0.21
998,-0.04940365416887292,,-0.27,-0.024275118617252085,0.21
999,-0.05005009630263611,,-0.29,-0.025774977685384025,0.21
1000,-0.05260779341538149,,-0.3,-0.02683281572999747,0.2
1001,-0.04124858431986152,,-0.25,-0.012590507194521622,0.4
1002,-0.024140306518501724,,-0.24,-0.011549799323980103,0.4
1003,-0.023099598647960205,,-0.23,-0.011549799323980103,0.4
1004,-0.023099598647960205,,-0.22,-0.011549799323980103,0.4
1005,-0.02356681395529524,,-0.26,-0.012017014631315139,0.4
1006,-0.025223778226199495,,-0.26,-0.013206763594884357,0.39
1007,-0.026413527189768714,,-0.27,-0.013206763594884357,0.39
1008,-0.02418318959385339,,-0.25,-0.010976425998969034,0.4
1009,-0.02418318959385339,,-0.27,-0.013206763594884357,0.39
1010,-0.026413527189768714,,-0.25,-0.013206763594884357,0.39
1011,-0.026413527189768714,,-0.26,-0.013206763594884357,0.39
1012,-0.02418318959385339,,-0.24,-0.010976425998969034,0.4
1013,-0.023139478491946988,,-0.24,-0.012163052492977954,0.39
1014,-0.023274163604089064,,-0.24,-0.01111111111111111,0.39
1015,-0.02269600668822922,,-0.28,-0.011584895577118112,0.39
1016,-0.021542573186444577,,-0.28,-0.009957677609326466,0.4
1017,-0.01885425822624117,,-0.29,-0.008896580616914706,0.4
1018,-0.01885425822624117,,-0.28,-0.009957677609326466,0.4
1019,-0.021103241860833524,,-0.28,-0.011145564251507057,0.39
1020,-0.02122742271094971,,-0.28,-0.010081858459442653,0.39
1021,-0.02136851141910466,,-0.28,-0.011286652959662006,0.38
1022,-0.023798776721847145,,-0.28,-0.01251212376218514,0.37
1023,-0.025623764196581376,,-0.28,-0.013111640434396235,0.36
1024,-0.025144295697143382,,-0.28,-0.012032655262747147,0.36
1025,-0.025144295697143382,,-0.29,-0.013111640434396235,0.36
1026,-0.025144295697143382,,-0.28,-0.012032655262747147,0.36
1027,-0.021749162146769054,,-0.26,-0.009716506884021908,0.37
1028,-0.019433013768043815,,-0.28,-0.009716506884021908,0.37
1029,-0.017132255613013833,,-0.26,-0.007415748728991925,0.38
1030,-0.01483149745798385,,-0.25,-0.007415748728991925,0.38
1031,-0.01364536927659864,,-0.22,-0.006229620547606717,0.39
1032,-0.01135626546173309,,-0.2,-0.005126644914126373,0.39
1033,-0.009138056831263137,,-0.21,-0.0040114119171367636,0.39
1034,-0.009205919672751854,,-0.22,-0.005194507755615091,0.38
1035,-0.010920491098753773,,-0.25,-0.005725983343138683,0.38
1036,-0.012647729289192236,,-0.26,-0.006921745946053553,0.37
1037,-0.015058530893926643,,-0.26,-0.00813678494787309,0.36
1038,-0.013939373479729684,,-0.25,-0.005802588531856595,0.37
1039,-0.013393255144948428,,-0.25,-0.007590666613091832,0.36
1040,-0.025127957406285796,,-0.27,-0.00994662418010213,0.35
1041,-0.019893248360204265,,-0.28,-0.009946624180102132,0.35
1042,-0.022752047208021722,,-0.3,-0.01280542302791959,0.34
1043,-0.024509537747532645,,-0.29,-0.011704114719613055,0.34
1044,-0.025263823348443543,,-0.28,-0.013559708628830488,0.33
1045,-0.026007992313013345,,-0.27,-0.012448283684182859,0.33
1046,-0.02552223095304043,,-0.27,-0.013073947268857574,0.32
1047,-0.02735966155457186,,-0.27,-0.014285714285714285,0.31
1048,-0.02745299474453289,,-0.26,-0.013167280458818606,0.31
1049,-0.027659864970709706,,-0.28,-0.014492584511891098,0.3
1050,-0.028985169023782197,,-0.26,-0.014492584511891097,0.3
1051,-0.027852689414521667,,-0.26,-0.01336010490263057,0.3
1052,-0.028068815037994375,,-0.26,-0.014708710135363803,0.29
1053,-0.029417420270727607,,-0.28,-0.014708710135363803,0.29
1054,-0.030131702597254693,,-0.27,-0.015422992461890892,0.29
1055,-0.03284962826960884,,-0.31,-0.01742663580771795,0.28
1056,-0.035530785610227586,,-0.3,-0.018104149802509635,0.27
1057,-0.035055136048997695,,-0.31,-0.016950986246488057,0.27
1058,-0.0345837315115838,,-0.3,-0.017632745265095746,0.26
1059,-0.03410164087313661,,-0.31,-0.016468895608040865,0.26
1060,-0.03238407096002162,,-0.32,-0.015915175351980757,0.26
1061,-0.029965872548035455,,-0.31,-0.014050697196054698,0.27
1062,-0.028844523893184506,,-0.3,-0.014793826697129808,0.27
1063,-0.031041643543411875,,-0.3,-0.016247816846282067,0.26
1064,-0.03565320366687659,,-0.32,-0.019405386820594527,0.25
1065,-0.040335177214698724,,-0.33,-0.020929790394104197,0.24
1066,-0.03915006261444157,,-0.29,-0.018220272220337376,0.25
1067,-0.03588167180531247,,-0.3,-0.017661399584975094,0.25
1068,-0.03532279916995019,,-0.33,-0.017661399584975094,0.25
1069,-0.03411910005189092,,-0.33,-0.01645770046691583,0.25
1070,-0.03507643387756348,,-0.32,-0.018618733410647646,0.24
1071,-0.03879891723053702,,-0.3,-0.020180183819889376,0.23
1072,-0.03913722130627842,,-0.32,-0.018957037486389047,0.23
1073,-0.03791407497277809,,-0.32,-0.018957037486389047,0.23
1074,-0.03593792775667216,,-0.31,-0.01698089027028311,0.24
1075,-0.03307993575934075,,-0.28,-0.01609904548905764,0.24
1076,-0.03219809097811528,,-0.3,-0.01609904548905764,0.24
1077,-0.030238295845876235,,-0.29,-0.014139250356818595,0.25
1078,-0.029799284211539344,,-0.3,-0.01566003385472075,0.24
1079,-0.03288094861267801,,-0.31,-0.017220914757957263,0.23
1080,-0.03604596145023167,,-0.3,-0.018825046692274413,0.22
1081,-0.03930096361039479,,-0.3,-0.02047591691812038,0.21
1082,-0.041531789108428266,,-0.32,-0.02105587219030789,0.21
1083,-0.044501439236196885,,-0.33,-0.023445567045888994,0.2
1084,-0.04562296182395588,,-0.33,-0.022177394778066885,0.2
1085,-0.046111183832078614,,-0.32,-0.02393378905401173,0.19
1086,-0.04883436371248595,,-0.32,-0.02490057465847422,0.19
1087,-0.050791009909410045,,-0.31,-0.025890435250935824,0.19
1088,-0.05178087050187165,,-0.31,-0.025890435250935824,0.19
1089,-0.05178087050187165,,-0.33,-0.025890435250935824,0.19
1090,-0.0510625026118963,,-0.34,-0.025172067360960476,0.19
1091,-0.04903937596741441,,-0.34,-0.023867308606453936,0.19
1092,-0.0464166894465388,,-0.33,-0.022549380840084867,0.19
1093,-0.04609172317175406,,-0.3,-0.023542342331669186,0.19
1094,-0.04754354242167669,,-0.31,-0.024001200090007505,0.19
1095,-0.04667906847056114,,-0.31,-0.022677868380553638,0.19
1096,-0.04723809077437431,,-0.28,-0.024560222393820674,0.18
1097,-0.04912044478764135,,-0.28,-0.024560222393820674,0.18
1098,-0.04777491936984478,,-0.28,-0.023214696976024105,0.18
1099,-0.04320051090023516,,-0.24,-0.019985813924211053,0.19
1100,-0.03859997538094198,,-0.24,-0.018614161456730928,0.19
1101,0.014382366945878262,,-0.29,0.0062978461113338295,0.27
1102,0.011823033255551719,,-0.29,0.005525187144217889,0.26
1103,0.010215550789179233,,-0.31,0.004690363644961344,0.26
1104,0.008609672653309447,,-0.31,0.003919309008348104,0.25
1105,0.0062414045046313565,,-0.3,0.0023220954962832525,0.25
1106,0.005447095496283253,,-0.31,0.003125,0.25
1107,0.010145446935658099,,-0.28,0.003895446935658099,0.26
1108,0.007790893871316198,,-0.29,0.003895446935658099,0.26
1109,0.007001546314723269,,-0.28,0.0031060993790651705,0.26
1110,0.006212198758130342,,-0.28,0.003106099379065171,0.26
1111,0.006212198758130342,,-0.26,0.003106099379065171,0.26
1112,0.006212198758130342,,-0.28,0.003106099379065171,0.26
1113,0.006212198758130342,,-0.28,0.003106099379065171,0.26
1114,0.004677641811264038,,-0.28,0.001571542432198867,0.25
1115,0.0007630639274465278,,-0.25,-0.0008084785047523392,0.24
1116,0.0008584196916322836,,-0.26,0.0016668981963846227,0.24
1117,0.0074109743754376374,,-0.23,0.0057440761790530145,0.25
1118,0.013724945023729238,,-0.18,0.007980868844676223,0.26
1119,0.014278714956010054,,-0.2,0.0062978461113338295,0.26
1120,0.011823033255551719,,-0.2,0.005525187144217889,0.25
1121,0.011862429649462668,,-0.2,0.006337242505244779,0.25
1122,0.010186244299842283,,-0.23,0.003849001794597505,0.25
1123,0.008402302806354003,,-0.2,0.004553301011756499,0.25
1124,0.009106602023512997,,-0.2,0.004553301011756499,0.25
1125,0.008357480296299166,,-0.18,0.003804179284542667,0.24
1126,0.004547493964628152,,-0.21,0.0007433146800854852,0.23
1127,-0.0007818483780941382,,-0.23,-0.0015251630581796234,0.22
1128,-0.003050326116359247,,-0.21,-0.0015251630581796234,0.22
1129,-0.003050326116359247,,-0.24,-0.0015251630581796234,0.22
1130,-0.003806614340275405,,-0.23,-0.0022814512820957815,0.22
1131,-0.018216010427358376,,-0.27,-0.004527302734783689,0.21
1132,-0.009796122984998613,,-0.28,-0.005268820250214924,0.21
1133,-0.01508720411340825,,-0.31,-0.009818383863193326,0.2
1134,-0.018022086670580535,,-0.29,-0.00820370280738721,0.21
1135,-0.014315026120908618,,-0.26,-0.006111323313521408,0.21
1136,-0.013585674241040766,,-0.29,-0.007474350927519359,0.21
1137,-0.020130192369722306,,-0.27,-0.005181490514683586,0.22
1138,-0.010362981029367172,,-0.27,-0.005181490514683586,0.22
1139,-0.010362981029367172,,-0.26,-0.005181490514683586,0.22
1140,-0.011121938990919112,,-0.24,-0.005940448476235527,0.21
1141,-0.011880896952471054,,-0.24,-0.005940448476235527,0.21
1142,-0.013214378150768608,,-0.24,-0.007273929674533081,0.21
1143,-0.013834539927143511,,-0.24,-0.006560610252610431,0.21
1144,-0.013121220505220863,,-0.23,-0.006560610252610431,0.21
1145,-0.013121220505220863,,-0.23,-0.006560610252610431,0.21
1146,-0.013834539927143511,,-0.24,-0.007273929674533079,0.21
1147,-0.01454785934906616,,-0.23,-0.007273929674533081,0.21
1148,-0.012242218617205721,,-0.2,-0.004968288942672641,0.22
1149,-0.009936577885345282,,-0.2,-0.004968288942672642,0.22
1150,-0.009936577885345282,,-0.2,-0.004968288942672641,0.22
1151,-0.00923618494043584,,-0.2,-0.004267895997763199,0.22
1152,-0.008535791995526398,,-0.19,-0.004267895997763198,0.22
1153,-0.009261403563163458,,-0.17,-0.004993507565400261,0.21
1154,-0.011977810523096044,,-0.21,-0.006984302957695783,0.21
1155,-0.013968605915391567,,-0.2,-0.006984302957695783,0.21
1156,-0.013282630973534017,,-0.2,-0.006298328015838235,0.21
1157,-0.01259665603167647,,-0.21,-0.006298328015838235,0.21
1158,-0.011880870787220504,,-0.2,-0.005582542771382269,0.22
1159,-0.011911944674677308,,-0.19,-0.00632940190329504,0.22
1160,-0.010453722090915905,,-0.15,-0.004124320187620865,0.23
1161,-0.00967987574317642,,-0.16,-0.005555555555555555,0.22
1162,-0.01111111111111111,,-0.17,-0.005555555555555555,0.22
1163,-0.012574179618991519,,-0.17,-0.007018624063435964,0.21
1164,-0.015288391759735532,,-0.17,-0.008269767696299567,0.21
1165,-0.016539535392599135,,-0.18,-0.008269767696299567,0.21
1166,-0.016539535392599135,,-0.2,-0.008269767696299567,0.21
1167,-0.01367122898924592,,-0.16,-0.005401461292946353,0.22
1168,-0.010802922585892704,,-0.14,-0.005401461292946351,0.22
1169,-0.01268974647715064,,-0.17,-0.007288285184204289,0.22
1170,-0.014576570368408578,,-0.17,-0.007288285184204289,0.22
1171,-0.011300429153568652,,-0.15,-0.0040121439693643615,0.23
1172,-0.008024287938728723,,-0.15,-0.0040121439693643615,0.23
1173,-0.008024287938728723,,-0.15,-0.0040121439693643615,0.23
1174,-0.008024287938728721,,-0.16,-0.004012143969364361,0.23
1175,-0.008024287938728721,,-0.19,-0.004012143969364361,0.23
1176,-0.009317725060137273,,-0.19,-0.005305581090772911,0.23
1177,-0.013140856555606463,,-0.23,-0.007835275464833553,0.22
1178,-0.01499885346323454,,-0.22,-0.007163577998400987,0.23
1179,-0.016237667631627005,,-0.24,-0.009074089633226017,0.22
1180,-0.017512979763459155,,-0.24,-0.008438890130233136,0.22
1181,-0.016877780260466275,,-0.24,-0.008438890130233138,0.22
1182,-0.01614387258429585,,-0.19,-0.007704982454062712,0.22
1183,-0.01677907208728873,,-0.18,-0.009074089633226017,0.21
1184,-0.01937120009024658,,-0.2,-0.01029711045702056,0.21
1185,-0.02059422091404112,,-0.2,-0.01029711045702056,0.21
1186,-0.022328452767944908,,-0.24,-0.012031342310924347,0.21
1187,-0.02353675716690997,,-0.27,-0.011505414855985623,0.21
1188,-0.02234179648059035,,-0.24,-0.010836381624604725,0.22
1189,-0.023385497727367897,,-0.25,-0.012549116102763172,0.22
1190,-0.024438289386225234,,-0.24,-0.011889173283462064,0.23
1191,-0.025608126410816986,,-0.26,-0.013718953127354924,0.22
1192,-0.02743790625470985,,-0.26,-0.013718953127354924,0.22
1193,-0.02743790625470985,,-0.27,-0.013718953127354924,0.22
1194,-0.026678213127131253,,-0.21,-0.012959259999776328,0.22
1195,-0.025362733458697176,,-0.22,-0.012403473458920847,0.22
1196,-0.02415540131165475,,-0.21,-0.011751927852733905,0.23
1197,-0.02547088098008883,,-0.22,-0.013718953127354924,0.22
1198,-0.02963412847933568,,-0.22,-0.015915175351980757,0.21
1199,-0.031830350703961514,,-0.24,-0.015915175351980757,0.21
1200,-0.03120955761001821,,-0.24,-0.015294382258037451,0.21
1201,-0.058041814232864794,,-0.22,-0.028727468523766654,0.15
1202,-0.05745493704753331,,-0.24,-0.028727468523766654,0.15
1203,-0.05745493704753331,,-0.22,-0.028727468523766654,0.15
1204,-0.057859520656627125,,-0.25,-0.029132052132860475,0.15
1205,-0.05826410426572095,,-0.23,-0.029132052132860475,0.15
1206,-0.05999272212527886,,-0.25,-0.030860669992418387,0.15
1207,-0.06341121738183121,,-0.29,-0.03255054738941282,0.15
1208,-0.06472902361192556,,-0.32,-0.03217847622251274,0.15
1209,-0.0999698853174065,,-0.33,-0.035612932872381015,0.14
1210,-0.07122586574476203,,-0.33,-0.035612932872381015,0.14
